weight,timestamp
82.37,2026-05-13 15:28:15.267965
-62.43,2026-05-13 15:28:15.278965
-162.67,2026-05-13 15:28:15.288965
-239.27,2026-05-13 15:28:15.299965
-306.39,2026-05-13 15:28:15.310965
-376.01,2026-05-13 15:28:15.321965
-404.56,2026-05-13 15:28:15.331965
-423.52,2026-05-13 15:28:15.337617
-439.75,2026-05-13 15:28:15.348617
-455.33,2026-05-13 15:28:15.359617
-444.0,2026-05-13 15:28:15.369617
-411.75,2026-05-13 15:28:15.380617
-408.05,2026-05-13 15:28:15.391617
-409.46,2026-05-13 15:28:15.402617
-382.11,2026-05-13 15:28:15.412617
-347.25,2026-05-13 15:28:15.423617
-341.58,2026-05-13 15:28:15.434617
-341.25,2026-05-13 15:28:15.445617
-343.0,2026-05-13 15:28:15.455617
-358.8,2026-05-13 15:28:15.466617
-399.87,2026-05-13 15:28:15.477617
-408.05,2026-05-13 15:28:15.488617
-418.29,2026-05-13 15:28:15.498617
-438.88,2026-05-13 15:28:15.509617
-440.84,2026-05-13 15:28:15.520617
-456.42,2026-05-13 15:28:15.531617
-478.65,2026-05-13 15:28:15.541617
-526.26,2026-05-13 15:28:15.558816
-495.97,2026-05-13 15:28:15.569816
-378.3,2026-05-13 15:28:15.580816
-276.64,2026-05-13 15:28:15.590816
-332.86,2026-05-13 15:28:15.601816
-448.58,2026-05-13 15:28:15.612816
-480.5,2026-05-13 15:28:15.623816
-496.74,2026-05-13 15:28:15.633816
-485.3,2026-05-13 15:28:15.644816
-516.79,2026-05-13 15:28:15.655816
-547.4,2026-05-13 15:28:15.666816
-583.79,2026-05-13 15:28:15.676816
-588.37,2026-05-13 15:28:15.687816
-568.98,2026-05-13 15:28:15.698816
-544.13,2026-05-13 15:28:15.709816
-540.21,2026-05-13 15:28:15.719816
-539.99,2026-05-13 15:28:15.730816
-569.63,2026-05-13 15:28:15.741816
-561.89,2026-05-13 15:28:15.752816
-532.37,2026-05-13 15:28:15.762816
-500.55,2026-05-13 15:28:15.769779
-492.49,2026-05-13 15:28:15.779779
-506.98,2026-05-13 15:28:15.790779
-500.01,2026-05-13 15:28:15.800779
-485.08,2026-05-13 15:28:15.811779
-452.72,2026-05-13 15:28:15.822779
-452.61,2026-05-13 15:28:15.833779
-453.37,2026-05-13 15:28:15.843779
-457.29,2026-05-13 15:28:15.854779
-460.13,2026-05-13 15:28:15.865779
-465.47,2026-05-13 15:28:15.876779
-479.3,2026-05-13 15:28:15.886779
-499.02,2026-05-13 15:28:15.897779
-516.79,2026-05-13 15:28:15.908779
-526.05,2026-05-13 15:28:15.919779
-527.35,2026-05-13 15:28:15.929779
-521.36,2026-05-13 15:28:15.940779
-512.64,2026-05-13 15:28:15.951779
-499.57,2026-05-13 15:28:15.962779
-504.58,2026-05-13 15:28:15.972779
-512.75,2026-05-13 15:28:15.990608
-514.61,2026-05-13 15:28:16.001608
-498.26,2026-05-13 15:28:16.012608
-470.37,2026-05-13 15:28:16.022608
-456.97,2026-05-13 15:28:16.033608
-456.64,2026-05-13 15:28:16.044608
-486.71,2026-05-13 15:28:16.055608
-491.83,2026-05-13 15:28:16.065608
-482.9,2026-05-13 15:28:16.076608
-480.61,2026-05-13 15:28:16.087608
-480.83,2026-05-13 15:28:16.098608
-468.08,2026-05-13 15:28:16.108608
-483.88,2026-05-13 15:28:16.119608
-500.88,2026-05-13 15:28:16.130608
-507.2,2026-05-13 15:28:16.141608
-511.56,2026-05-13 15:28:16.151608
-510.36,2026-05-13 15:28:16.162608
-491.51,2026-05-13 15:28:16.173608
-506.33,2026-05-13 15:28:16.184608
-503.49,2026-05-13 15:28:16.194608
-489.33,2026-05-13 15:28:16.200830
-477.45,2026-05-13 15:28:16.209830
-472.33,2026-05-13 15:28:16.220830
-484.97,2026-05-13 15:28:16.230830
-460.78,2026-05-13 15:28:16.241830
-472.44,2026-05-13 15:28:16.252830
-482.03,2026-05-13 15:28:16.263830
-488.78,2026-05-13 15:28:16.273830
-482.14,2026-05-13 15:28:16.284830
-498.26,2026-05-13 15:28:16.295830
-516.35,2026-05-13 15:28:16.306830
-496.08,2026-05-13 15:28:16.317830
-494.99,2026-05-13 15:28:16.327830
-476.25,2026-05-13 15:28:16.338830
-483.44,2026-05-13 15:28:16.349830
-475.93,2026-05-13 15:28:16.360830
-462.85,2026-05-13 15:28:16.370830
-400.2,2026-05-13 15:28:16.381830
-265.97,2026-05-13 15:28:16.392830
-93.16,2026-05-13 15:28:16.403830
141.75,2026-05-13 15:28:16.408922
487.48,2026-05-13 15:28:16.419922
907.51,2026-05-13 15:28:16.430922
1363.27,2026-05-13 15:28:16.441922
1810.11,2026-05-13 15:28:16.451922
2235.04,2026-05-13 15:28:16.462922
2613.89,2026-05-13 15:28:16.473922
2948.17,2026-05-13 15:28:16.484922
3282.89,2026-05-13 15:28:16.494922
3661.29,2026-05-13 15:28:16.505922
4187.45,2026-05-13 15:28:16.516922
4916.92,2026-05-13 15:28:16.527922
6014.45,2026-05-13 15:28:16.537922
7703.83,2026-05-13 15:28:16.548922
10036.17,2026-05-13 15:28:16.559922
12399.68,2026-05-13 15:28:16.570922
14153.35,2026-05-13 15:28:16.580922
15441.22,2026-05-13 15:28:16.591922
16739.67,2026-05-13 15:28:16.602922
18309.42,2026-05-13 15:28:16.613922
20356.4,2026-05-13 15:28:16.630250
22914.06,2026-05-13 15:28:16.641250
25811.13,2026-05-13 15:28:16.652250
28940.93,2026-05-13 15:28:16.663250
32121.07,2026-05-13 15:28:16.673250
35209.25,2026-05-13 15:28:16.684250
38257.33,2026-05-13 15:28:16.695250
41293.0,2026-05-13 15:28:16.706250
44226.67,2026-05-13 15:28:16.716250
47156.21,2026-05-13 15:28:16.727250
50038.35,2026-05-13 15:28:16.738250
53088.5,2026-05-13 15:28:16.749250
56494.62,2026-05-13 15:28:16.759250
60060.47,2026-05-13 15:28:16.770250
63391.62,2026-05-13 15:28:16.781250
65694.22,2026-05-13 15:28:16.792250
67381.75,2026-05-13 15:28:16.802250
69462.95,2026-05-13 15:28:16.813250
71684.91,2026-05-13 15:28:16.824250
73095.69,2026-05-13 15:28:16.835250
74183.74,2026-05-13 15:28:16.840016
75705.77,2026-05-13 15:28:16.851016
77356.58,2026-05-13 15:28:16.862016
78740.34,2026-05-13 15:28:16.873016
80382.11,2026-05-13 15:28:16.883016
82736.79,2026-05-13 15:28:16.894016
85113.15,2026-05-13 15:28:16.905016
87288.92,2026-05-13 15:28:16.916016
89026.24,2026-05-13 15:28:16.926016
89535.73,2026-05-13 15:28:16.937016
89635.75,2026-05-13 15:28:16.948016
89769.33,2026-05-13 15:28:16.959016
89927.87,2026-05-13 15:28:16.969016
89933.75,2026-05-13 15:28:16.980016
88946.05,2026-05-13 15:28:16.991016
86742.93,2026-05-13 15:28:17.002016
83720.46,2026-05-13 15:28:17.012016
79670.4,2026-05-13 15:28:17.023016
74729.62,2026-05-13 15:28:17.034016
69662.01,2026-05-13 15:28:17.045016
64841.52,2026-05-13 15:28:17.061226
60326.98,2026-05-13 15:28:17.072226
56012.38,2026-05-13 15:28:17.083226
51532.05,2026-05-13 15:28:17.094226
46839.04,2026-05-13 15:28:17.104226
42012.99,2026-05-13 15:28:17.115226
37350.26,2026-05-13 15:28:17.126226
33221.43,2026-05-13 15:28:17.137226
30146.87,2026-05-13 15:28:17.147226
28092.7,2026-05-13 15:28:17.158226
26435.46,2026-05-13 15:28:17.169226
24733.76,2026-05-13 15:28:17.180226
22697.35,2026-05-13 15:28:17.190226
20408.04,2026-05-13 15:28:17.201226
17836.21,2026-05-13 15:28:17.212226
15373.78,2026-05-13 15:28:17.223226
13028.03,2026-05-13 15:28:17.233226
10800.29,2026-05-13 15:28:17.244226
8905.63,2026-05-13 15:28:17.255226
7175.39,2026-05-13 15:28:17.266226
5886.1,2026-05-13 15:28:17.271568
4942.63,2026-05-13 15:28:17.282568
4186.25,2026-05-13 15:28:17.293568
3806.21,2026-05-13 15:28:17.304568
3535.99,2026-05-13 15:28:17.314568
3115.31,2026-05-13 15:28:17.325568
2657.91,2026-05-13 15:28:17.336568
2223.38,2026-05-13 15:28:17.347568
1781.24,2026-05-13 15:28:17.357568
1349.11,2026-05-13 15:28:17.368568
843.0,2026-05-13 15:28:17.379568
396.17,2026-05-13 15:28:17.390568
76.92,2026-05-13 15:28:17.400568
-67.55,2026-05-13 15:28:17.411568
-164.2,2026-05-13 15:28:17.422568
-165.72,2026-05-13 15:28:17.433568
-146.77,2026-05-13 15:28:17.443568
-152.32,2026-05-13 15:28:17.454568
-207.56,2026-05-13 15:28:17.465568
-264.33,2026-05-13 15:28:17.476568
-269.56,2026-05-13 15:28:17.492563
-229.57,2026-05-13 15:28:17.503563
-190.13,2026-05-13 15:28:17.514563
-152.87,2026-05-13 15:28:17.525563
-161.04,2026-05-13 15:28:17.535563
-160.6,2026-05-13 15:28:17.546563
-122.03,2026-05-13 15:28:17.557563
-71.04,2026-05-13 15:28:17.568563
-52.63,2026-05-13 15:28:17.578563
-31.27,2026-05-13 15:28:17.589563
-45.33,2026-05-13 15:28:17.600563
-55.68,2026-05-13 15:28:17.611563
-64.61,2026-05-13 15:28:17.621563
-78.12,2026-05-13 15:28:17.632563
-85.86,2026-05-13 15:28:17.643563
-104.6,2026-05-13 15:28:17.654563
-125.63,2026-05-13 15:28:17.664563
-165.29,2026-05-13 15:28:17.675563
-176.18,2026-05-13 15:28:17.686563
-184.9,2026-05-13 15:28:17.697563
-192.31,2026-05-13 15:28:17.703675
-196.12,2026-05-13 15:28:17.713675
-197.43,2026-05-13 15:28:17.724675
-179.24,2026-05-13 15:28:17.735675
-168.67,2026-05-13 15:28:17.745675
-147.42,2026-05-13 15:28:17.756675
